screen_name	date	fav	retweet	text	url	hashtags
etermax	Thu Jul 21 01:30:06 +0000 2016	14	2	"Buscamos #AndroidDev
¿Te gustaría formar parte de la #Etermax? 
Postulate ya en: https://t.co/cq6zQh3CUx https://t.co/yEJDwfepqt"	https://twitter.com/etermax/status/755937865251495937	[{'text': 'AndroidDev', 'indices': [9, 20]}, {'text': 'Etermax', 'indices': [53, 61]}]
etermax	Wed Jul 20 13:45:08 +0000 2016	2	3	En unos minutos revivimos la entrevista a nuestro CIO de #Etermax @MP_Dominguez sobre la llegada de #PokemonGO a Argentina en @Canning965	https://twitter.com/etermax/status/755760455675588608	[{'text': 'Etermax', 'indices': [57, 65]}, {'text': 'PokemonGO', 'indices': [100, 110]}]
etermax	Tue Jul 19 15:00:41 +0000 2016	3	1	"¡Ya estamos en la @ECIDCUBA ! Pasá por nuestro stand, queremos conocerte :)
#SéParteDeEtermax https://t.co/vEckmJkH2b"	https://twitter.com/etermax/status/755417079746957312	[{'text': 'SéParteDeEtermax', 'indices': [76, 93]}]
etermax	Tue Jul 19 12:00:18 +0000 2016	63	14	"@triviacrack among the most addictive iPhone games, by @BuzzFeed
https://t.co/0paJ1Y3bir https://t.co/SCGzH5FUd0"	https://twitter.com/etermax/status/755371686942220288	[]
etermax	Mon Jul 18 23:00:23 +0000 2016	1	0	Hoy a las 22h se juega la final de Copa Start Cup ¡Traigan la copa, chicos! https://t.co/ZY8yhe6vVG	https://twitter.com/etermax/status/755175413593223168	[]
etermax	Mon Jul 18 15:00:28 +0000 2016	3	0	"¡Recordá!: mañana de 11 a 19h te esperamos en la @ECIDCUBA 
Más info en https://t.co/GfxTbSAzFJ https://t.co/pqZ5lQM3ZC"	https://twitter.com/etermax/status/755054636189442048	[]
etermax	Mon Jul 18 12:13:13 +0000 2016	0	0	@MaIaInfluencia sentimos que estés teniendo una mala experiencia con Preguntados. Te recomendamos reportar incidencias a support@etermax.com	https://twitter.com/etermax/status/755012546248179712	[]
etermax	Sat Jul 16 11:50:04 +0000 2016	0	0	Hoy a las 9hs participamos en @ActualidadRadio para hablar del fenómeno de #PokemonGo. Transmisión en vivo BsAs - Miami. Conduce @basdiego71	https://twitter.com/etermax/status/754281946729984001	[{'text': 'PokemonGo', 'indices': [75, 85]}]
etermax	Fri Jul 15 14:00:59 +0000 2016	5	0	"La próxima semana #Etermax estará participando en @ECIDCUBA ¡Visitá nuestro stand!
Más info:https://t.co/GfxTbSAzFJ https://t.co/6wOg4e5cCT"	https://twitter.com/etermax/status/753952504115716097	[{'text': 'Etermax', 'indices': [18, 26]}]
etermax	Fri Jul 15 12:39:05 +0000 2016	1	0	@LeaAguirre1891 para incidencias con nuestros juegos puedes escribir a support@etermax.com. ¡Sentimos los inconvenientes que estás teniendo!	https://twitter.com/etermax/status/753931895604412417	[]
etermax	Fri Jul 15 12:38:14 +0000 2016	1	0	@KarinaD73194546 No probaste @ReinosOficial? Es la secuela de @Preguntados_app en la que puedes encontrar preguntas de los temas que elijas!	https://twitter.com/etermax/status/753931678264025088	[]
etermax	Wed Jul 13 18:45:33 +0000 2016	7	2	¡No lo olvides! Mañana @MaximoCavazzani en la MEGA Experiencia @Endeavor_Uy a partir de las 8h https://t.co/gBsqdBNUFZ	https://twitter.com/etermax/status/753299343260651520	[]
etermax	Wed Jul 13 15:41:48 +0000 2016	0	0	"From viral sensation to monetization powerhouse: How @triviacrack turns players into profits, by @VentureBeat
https://t.co/inbhkJMuG4"	https://twitter.com/etermax/status/753253098848739328	[]
etermax	Tue Jul 12 13:48:21 +0000 2016	5	3	Este jueves, @MaximoCavazzani en la MEGA Experiencia @Endeavor_Uy. Conseguí tu entrada aquí: https://t.co/7Uz80j1fPw https://t.co/ZVRPNzj3xM	https://twitter.com/etermax/status/752862161895063552	[]
etermax	Mon Jul 11 20:03:38 +0000 2016	1	0	#DiaMundialDaPopulação @OficialReinos e @TETObra relançam canal para superar a #DesigualdadeSocial. https://t.co/9goa3dCVdn	https://twitter.com/etermax/status/752594218414112772	[{'text': 'DiaMundialDaPopulação', 'indices': [0, 22]}, {'text': 'DesigualdadeSocial', 'indices': [79, 98]}]
etermax	Mon Jul 11 18:10:05 +0000 2016	7	3	#DíadelaPoblación @ReinosOficial y @UnTecho relanzan canal para contribuir a la superación de la #desigualdad social https://t.co/ScWgmvDwi9	https://twitter.com/etermax/status/752565642469965825	[{'text': 'DíadelaPoblación', 'indices': [0, 17]}, {'text': 'desigualdad', 'indices': [97, 109]}]
etermax	Sat Jul 09 13:00:15 +0000 2016	1	1	¡Feliz día de la Independencia! https://t.co/Fc62Bz4e8E	https://twitter.com/etermax/status/751762892492410885	[]
etermax	Fri Jul 08 14:00:28 +0000 2016	1	0	"""@Preguntados_app no es el resultado de la suerte. Es una obra de ingeniería en sí misma"" @MaximoCavazzani https://t.co/GZcfh88GaA"	https://twitter.com/etermax/status/751415661205688320	[]
etermax	Tue Jul 05 13:00:21 +0000 2016	2	3	La próxima semana @MaximoCavazzani en MEGA Experiencia @Endeavor_Uy ¿Ya tenés tus entradas?https://t.co/7Uz80iJEqW https://t.co/jgC1pc7B5q	https://twitter.com/etermax/status/750313366636285952	[]
etermax	Mon Jul 04 12:29:07 +0000 2016	1	0	@lvanhoe1 Thank you for your comments! To report any issues with our games you can write to support@etermax.com	https://twitter.com/etermax/status/749943119441981440	[]
etermax	Mon Jul 04 12:28:16 +0000 2016	0	0	@Pedrovillafae1 gracias porescribirnos! Para sugerencias acerca de los juegos puedes escribir a support@etermax.com	https://twitter.com/etermax/status/749942905847021568	[]
etermax	Fri Jul 01 02:00:07 +0000 2016	0	0	"Buscamos #maquetador con experiencia en #Web App para sumar al equipo.
Envianos tu CV a reclutamiento@etermax.com https://t.co/Akt4d9NGAi"	https://twitter.com/etermax/status/748697663202140160	[{'text': 'maquetador', 'indices': [9, 20]}, {'text': 'Web', 'indices': [40, 44]}]
etermax	Tue Jun 28 13:00:23 +0000 2016	0	0	"""Además de crear, lo importante es implementar"" - @MaximoCavazzani, CEO de #Etermax
https://t.co/jF36ZYOjXl"	https://twitter.com/etermax/status/747776660586389505	[{'text': 'Etermax', 'indices': [75, 83]}]
etermax	Mon Jun 27 12:56:27 +0000 2016	0	0	@pabl0ser sí, ese es el mail. Recibimos cientos de correos al día; te pedimos paciencia! :)	https://twitter.com/etermax/status/747413281170726912	[]
etermax	Fri Jun 24 13:00:21 +0000 2016	3	1	"¿Sos Desarrollador BI con experiencia en Big Data?
#SéParteDeEtermax
Envía tu CV a rh@etermax.com
#developers #jobs https://t.co/bE8uNcNc4y"	https://twitter.com/etermax/status/746327098785095681	[{'text': 'SéParteDeEtermax', 'indices': [51, 68]}, {'text': 'developers', 'indices': [98, 109]}, {'text': 'jobs', 'indices': [110, 115]}]
etermax	Tue Jun 21 20:28:36 +0000 2016	0	0	@thezeeuw sorry to hear that! To report issues with our games you can write directly to support@etermax.com. Thank you!	https://twitter.com/etermax/status/745352744773554176	[]
etermax	Tue Jun 21 20:27:58 +0000 2016	0	0	@MaIaInfluencia gracias por tu mensaje! Para reportar incidencias puedes escribir a support@etermax.com	https://twitter.com/etermax/status/745352582932103168	[]
etermax	Tue Jun 21 20:27:26 +0000 2016	4	1	We're at the @licensingexpo! Can't come by and want to know more about licenses? Write us! licenses@etermax.com https://t.co/hKAub0Qj3C	https://twitter.com/etermax/status/745352447141478401	[]
etermax	Thu Jun 16 17:11:09 +0000 2016	14	3	"“Estudié ingeniería porque quería transformar el mundo."" @MaximoCavazzani, #Etermax CEO.¡Feliz día del Ingeniero! https://t.co/RfJZxNbuBg"	https://twitter.com/etermax/status/743491115005902848	[{'text': 'Etermax', 'indices': [75, 83]}]
etermax	Wed Jun 15 19:51:59 +0000 2016	0	0	"Somos la empresa #1 en gaming social y buscamos a los mejores Desarrolladores #javascript
https://t.co/bJ9amNPp2L https://t.co/Sj002zw6eL"	https://twitter.com/etermax/status/743169199485423617	[{'text': 'javascript', 'indices': [78, 89]}]
etermax	Tue Jun 14 15:26:24 +0000 2016	2	4	¡LLEGAMOS A LA FINAL! Los chicos de #Etermax ayer ganaron  la semifinal de la Copa StartCup! ¡Felicitaciones equipo! https://t.co/x7YiJfkYLe	https://twitter.com/etermax/status/742739974995517440	[{'text': 'Etermax', 'indices': [36, 44]}]
etermax	Tue Jun 14 13:26:34 +0000 2016	0	0	@wasavecool si estás teniendo problemas con alguno de nuestros juegos, te recomendamos que escribas a support@etermax.com	https://twitter.com/etermax/status/742709820340473856	[]
etermax	Tue Jun 14 12:31:27 +0000 2016	0	0	@pabl0ser para reportar incidencias con nuestros juegos puedes escribir a support@etermax.com :)	https://twitter.com/etermax/status/742695949965889536	[]
etermax	Fri Jun 10 17:44:17 +0000 2016	2	0	Nuestros equipos de diseño, arte y contenido terminan la semana con una capacitación sobre herramientas creativas. https://t.co/PVmsmv80pJ	https://twitter.com/etermax/status/741325122640990210	[]
etermax	Fri Jun 10 17:24:51 +0000 2016	0	0	@JurjenBacker For games related issues you can have a look at our FAQ here https://t.co/ecLRjfTlpw or write to support@etermax.com	https://twitter.com/etermax/status/741320233114296320	[]
etermax	Fri Jun 10 12:56:51 +0000 2016	0	0	@JurjenBacker Hi! What are your questions?	https://twitter.com/etermax/status/741252791587463168	[]
etermax	Thu Jun 09 22:00:51 +0000 2016	0	1	"¡Buscamos Java Developer!
Postulate ya en: https://t.co/jzmFVbn8KH
#java #developerjobs
#developer https://t.co/Lu31S33iGY"	https://twitter.com/etermax/status/741027305129050112	[{'text': 'java', 'indices': [67, 72]}, {'text': 'developerjobs', 'indices': [73, 87]}, {'text': 'developer', 'indices': [88, 98]}]
etermax	Thu Jun 09 21:00:21 +0000 2016	0	0	@hknklyc Hi! You can report these issues to support@etermax.com	https://twitter.com/etermax/status/741012076852838401	[]
etermax	Wed Jun 08 23:30:04 +0000 2016	0	0	A partir de las 21h, @MaximoCavazzani en @RadioVozTandil hablando sobre #Etermax y #emprender . ¡No te lo pierdas! https://t.co/hOnUI9avtZ	https://twitter.com/etermax/status/740687366587699202	[{'text': 'Etermax', 'indices': [72, 80]}, {'text': 'emprender', 'indices': [83, 93]}]
etermax	Wed Jun 08 13:35:29 +0000 2016	0	0	@jesusminayo23 puedes trasladar tu consulta a support@etermax.com :)	https://twitter.com/etermax/status/740537735237279744	[]
etermax	Tue Jun 07 23:30:03 +0000 2016	0	0	En unos minutos, @MaximoCavazzani en @FMVinilo891 hablando de #emprender . Escuchalo acá: https://t.co/Qhzbx7iTtT	https://twitter.com/etermax/status/740324976323006466	[{'text': 'emprender', 'indices': [62, 72]}]
etermax	Tue Jun 07 12:18:52 +0000 2016	0	0	@jesusminayo23 podés consultar nuestras preguntas frecuentes acá https://t.co/6K4DUkhnPV o escribir a support@etermax.com	https://twitter.com/etermax/status/740156066282016768	[]
etermax	Mon Jun 06 22:00:15 +0000 2016	2	2	¡Noche de Start Cup! Nuestros chicos hoy juegan el primer partido de la semifinal del torneo ¡Vamos #Etermax Team! https://t.co/leJ6myq3IL	https://twitter.com/etermax/status/739939990403059713	[{'text': 'Etermax', 'indices': [100, 108]}]
etermax	Mon Jun 06 12:47:30 +0000 2016	1	0	@MaIaInfluencia trabajamos para ofercer una buena experiencia de usuario. Si el problema persiste, puedes escribir a support@etermax.com	https://twitter.com/etermax/status/739800885610618880	[]
etermax	Mon Jun 06 12:45:50 +0000 2016	0	0	@aaronpcbaptiste we're sorry to hear that! You can have a look at our FAQ here https://t.co/ecLRjfTlpw or write to support@etermax.com	https://twitter.com/etermax/status/739800466943553537	[]
etermax	Fri Jun 03 17:11:46 +0000 2016	0	0	@BoGaCHaN_YaLCiN you can report any issue to support@etermax.com :)	https://twitter.com/etermax/status/738780224469540864	[]
etermax	Thu Jun 02 23:00:11 +0000 2016	4	2	"Buscamos Product Analyst en nuestra área de BI ¿Te interesa?
Envianos tu CV a reclutamiento@etermax.com
#Etermax https://t.co/Sgk3vzDx6u"	https://twitter.com/etermax/status/738505520529559555	[{'text': 'Etermax', 'indices': [104, 112]}]
etermax	Thu Jun 02 14:00:36 +0000 2016	3	2	"¡No te olvides! Esta tarde @MaximoCavazzani en #ElEmprendedORT. 
Inscripción gratuita acá: https://t.co/RTgxt9aoQ7 https://t.co/k31UQuFrqV"	https://twitter.com/etermax/status/738369729434292224	[{'text': 'ElEmprendedORT', 'indices': [47, 62]}]
etermax	Wed Jun 01 12:20:48 +0000 2016	0	0	@NeverTrust212 You can e-mail our recruitment team to reclutamiento@etermax.com to show them your interest. Good luck! :)	https://twitter.com/etermax/status/737982225787068417	[]
etermax	Wed Jun 01 12:15:13 +0000 2016	1	1	Hoy, @MaximoCavazzani en la #SemanaDeLaIngenieria del @CaIngenieros #emprendedurismo #etermax #charlas https://t.co/gcCt5XsORm	https://twitter.com/etermax/status/737980821718638592	[{'text': 'SemanaDeLaIngenieria', 'indices': [28, 49]}, {'text': 'emprendedurismo', 'indices': [68, 84]}, {'text': 'etermax', 'indices': [85, 93]}, {'text': 'charlas', 'indices': [94, 102]}]
etermax	Tue May 31 21:00:03 +0000 2016	4	5	"Este jueves @MaximoCavazzani en #ElEmprendedORT. 
Inscripción gratuita acá: https://t.co/RTgxt9aoQ7
#emprendedor https://t.co/bhwTMPvgr6"	https://twitter.com/etermax/status/737750514037727233	[{'text': 'ElEmprendedORT', 'indices': [32, 47]}, {'text': 'emprendedor', 'indices': [100, 112]}]
etermax	Mon May 30 18:00:13 +0000 2016	1	1	El miércoles @MaximoCavazzani participará en la #SemanaDeLaIngenieria del @CaIngenieros #emprendedurismo #etermax https://t.co/KQZKdcfI2a	https://twitter.com/etermax/status/737342868612775938	[{'text': 'SemanaDeLaIngenieria', 'indices': [48, 69]}, {'text': 'emprendedurismo', 'indices': [88, 104]}, {'text': 'etermax', 'indices': [105, 113]}]
etermax	Fri May 27 21:00:30 +0000 2016	1	0	Este mes vino cargado de pastelitos y alfajores para celebrar el Día de la Patria #AsíEsEtermax #EtermaxRocks https://t.co/ITZ5XtGkDL	https://twitter.com/etermax/status/736301075792203781	[{'text': 'AsíEsEtermax', 'indices': [82, 95]}, {'text': 'EtermaxRocks', 'indices': [96, 109]}]
etermax	Fri May 27 18:05:13 +0000 2016	0	0	@michealespinola thank you for noticing it! The corresponding team is already working on it ;)	https://twitter.com/etermax/status/736256961432457216	[]
etermax	Thu May 26 14:53:37 +0000 2016	0	3	¡Estamos en la @FeriaPuroDiseno ! Visitanos hasta el 29 de junio y llevate toda la diversión de @Preguntados_app. https://t.co/tbUuGOz2nn	https://twitter.com/etermax/status/735846357240557568	[]
etermax	Thu May 26 14:29:57 +0000 2016	0	0	@ddestiny38 We're sorry you're having trouble with Trivia Crack. We recommend you to write to support@etermax.com so we can help you.	https://twitter.com/etermax/status/735840400334835712	[]
etermax	Thu May 26 14:29:24 +0000 2016	0	0	@monzzzyyy gracias por tu tweet. Te recomendamos escribir a support@etermax.com para reportar este tipo de incidencias.	https://twitter.com/etermax/status/735840261721427968	[]
etermax	Wed May 25 13:00:08 +0000 2016	4	1	https://t.co/qWjM5ct9yA	https://twitter.com/etermax/status/735455408307900416	[]
etermax	Tue May 24 21:00:32 +0000 2016	0	0	"¿Te interesa trabajar en una empresa Apple Trusted Advisor? Click acá:https://t.co/af5DqEl5zT
#developers https://t.co/EK3xDDUVuU"	https://twitter.com/etermax/status/735213916964327424	[{'text': 'developers', 'indices': [94, 105]}]
etermax	Tue May 24 18:59:47 +0000 2016	0	0	@davidtcleveland We're sorry you're having trouble with Trivia Crack. We recommend you to write to support@etermax.com so we can help you.	https://twitter.com/etermax/status/735183529399582721	[]
etermax	Fri May 20 20:00:36 +0000 2016	4	1	"¡Felicitaciones @MaximoCavazzani, nominado por Ernest&amp;Young como Emprendedor Emergente de 2016.
#emprendedurismo https://t.co/yKkYphTJN3"	https://twitter.com/etermax/status/733749285875896320	[{'text': 'emprendedurismo', 'indices': [100, 116]}]
etermax	Thu May 19 20:00:39 +0000 2016	3	1	Nuestro equipo de creativos busca ideas innovadoras para los nuevos libros de @Preguntados_app #AsíEsEtermax https://t.co/71VBKGx0aN	https://twitter.com/etermax/status/733386909108461568	[{'text': 'AsíEsEtermax', 'indices': [95, 108]}]
etermax	Thu May 19 12:26:34 +0000 2016	0	0	@kendallbk for this kind of enquiries we recommend you to check our FAQ (https://t.co/ecLRjfTlpw) or write to support@etermax.com :)	https://twitter.com/etermax/status/733272635212234752	[]
etermax	Wed May 18 21:00:21 +0000 2016	0	0	"¿Sos experto en Metodologías Ágiles y te gustaría implementarlas en desafiantes proyectos? 
https://t.co/7qz8AvKY9Y https://t.co/EfoTJtV858"	https://twitter.com/etermax/status/733039545051021312	[]
etermax	Wed May 18 14:03:39 +0000 2016	4	2	Hoy @MaximoCavazzani en Endeavor Santa Fe. #emprendedurismo #EndeavorPotencia Más info: https://t.co/bRXnilNUuj https://t.co/KWP9dpACgp	https://twitter.com/etermax/status/732934679641362432	[{'text': 'emprendedurismo', 'indices': [43, 59]}, {'text': 'EndeavorPotencia', 'indices': [60, 77]}]
etermax	Tue May 17 16:30:27 +0000 2016	5	0	En unos minutos, @MaximoCavazzani en las Jornadas #InternetDay2016 de @CabaseAr. Seguilo en vivo acá https://t.co/KJoGgPahiH	https://twitter.com/etermax/status/732609233187807232	[{'text': 'InternetDay2016', 'indices': [50, 66]}]
etermax	Mon May 16 18:39:54 +0000 2016	0	0	Mañana @MaximoCavazzani participará en las Jornadas #INTERNETDAY2016. Entrada gratuita; ¿te lo vas a perder? https://t.co/MW0nxNEFKF	https://twitter.com/etermax/status/732279424343756800	[{'text': 'INTERNETDAY2016', 'indices': [52, 68]}]
etermax	Mon May 16 12:41:35 +0000 2016	0	0	@camp_candela sentimos que estés teniendo problemas con alguno de nuestros juegos. Puedes reportar la incidencia a support@etermax.com	https://twitter.com/etermax/status/732189249395654656	[]
etermax	Mon May 16 12:40:23 +0000 2016	0	0	@AnaExcess puedes consultar en nuestras preguntas frecuentes https://t.co/6K4DUkhnPV o escribir a support@etermax.com :)	https://twitter.com/etermax/status/732188950018838529	[]
etermax	Fri May 13 20:00:30 +0000 2016	3	3	"En Etermax apostamos por la formación. 
Equipo de Arte, ¡acción! #AsíEsEtermax #EtermaxRocks #ThinkingOutOfTheBox"" https://t.co/7eDAq18YjA"	https://twitter.com/etermax/status/731212545407651840	[{'text': 'AsíEsEtermax', 'indices': [65, 78]}, {'text': 'EtermaxRocks', 'indices': [79, 92]}, {'text': 'ThinkingOutOfTheBox', 'indices': [93, 113]}]
etermax	Thu May 12 23:01:34 +0000 2016	0	1	"Buscamos Desarrollador Android
¿Te gustaría formar parte de #Etermax? 
Postulate ya en: https://t.co/cq6zQh3CUx https://t.co/4vbTxjc0hq"	https://twitter.com/etermax/status/730895722673889280	[{'text': 'Etermax', 'indices': [60, 68]}]
etermax	Mon May 09 22:00:38 +0000 2016	3	1	Este miércoles #Etermax participará en Programá Tu Futuro con el caso de éxito de @Preguntados_app. Más info en https://t.co/3AklkLX7Bl	https://twitter.com/etermax/status/729793223447609345	[{'text': 'Etermax', 'indices': [15, 23]}]
etermax	Mon May 09 18:38:54 +0000 2016	0	0	@ppe_kike puedes escribir a support@etermax.com. ¡Gracias!	https://twitter.com/etermax/status/729742456334487553	[]
etermax	Mon May 09 18:37:30 +0000 2016	0	0	@gaspartuitero sentimos que estés teniendo inconvenientes con nuestros juegos. Te recomendamos escribir un mail a support@etermax.com	https://twitter.com/etermax/status/729742103278964736	[]
etermax	Mon May 09 18:35:48 +0000 2016	0	0	@Gilda_JRR10 sentimos que estés teniendo una mala experiencia con nuestros juegos. Puedes dirigirte a support@etermax.com para obtener ayuda	https://twitter.com/etermax/status/729741676307206144	[]
etermax	Fri May 06 21:00:36 +0000 2016	3	1	Entre dulces y tazas humeantes le dimos la bienvenida al otoño #AsíEsEtermax #EtermaxRocks #autumn #otoño https://t.co/TPQy8SGeZm	https://twitter.com/etermax/status/728690952580173824	[{'text': 'AsíEsEtermax', 'indices': [63, 76]}, {'text': 'EtermaxRocks', 'indices': [77, 90]}, {'text': 'autumn', 'indices': [91, 98]}, {'text': 'otoño', 'indices': [99, 105]}]
etermax	Thu May 05 19:01:35 +0000 2016	20	2	Vení a jugar a @Preguntados_app en el stand del @EducacionBA en la @ferialibro #FeriadelLibro #Etermax https://t.co/48fBkwurcS	https://twitter.com/etermax/status/728298616469622784	[{'text': 'FeriadelLibro', 'indices': [79, 93]}, {'text': 'Etermax', 'indices': [94, 102]}]
etermax	Thu May 05 13:20:08 +0000 2016	3	0	En unos minutos, @MaximoCavazzani en #informadisimos hablando sobre #emprendedores #innovadores	https://twitter.com/etermax/status/728212685343465472	[{'text': 'informadisimos', 'indices': [37, 52]}, {'text': 'emprendedores', 'indices': [68, 82]}, {'text': 'innovadores', 'indices': [83, 95]}]
etermax	Wed May 04 22:00:29 +0000 2016	18	2	#Etermax presentó su caso de éxito usando la plataforma de AWS en el @AWSSummits de Buenos Aires. #innovacion https://t.co/AAy7Iqe7uy	https://twitter.com/etermax/status/727981250342883329	[{'text': 'Etermax', 'indices': [0, 8]}, {'text': 'innovacion', 'indices': [98, 109]}]
etermax	Wed May 04 17:47:13 +0000 2016	0	0	@ppe_kike Podés consultar nuestras preguntas frecuentes acá https://t.co/vyqLG85wDM o escribir a support@etermax.com :)	https://twitter.com/etermax/status/727917510394294272	[]
etermax	Wed May 04 17:40:23 +0000 2016	0	0	@booklover132 You can have a look at our Frequently Asked Questions here https://t.co/ecLRjfTlpw or write to support@etermax.com :)	https://twitter.com/etermax/status/727915792847806464	[]
etermax	Mon May 02 20:50:07 +0000 2016	20	2	En #Etermax el talento también está en la cancha, por eso participamos en la #CopaStartCup ¡Vamos campeones! https://t.co/WG0hTal6Ba	https://twitter.com/etermax/status/727238763294822401	[{'text': 'Etermax', 'indices': [3, 11]}, {'text': 'CopaStartCup', 'indices': [77, 90]}]
etermax	Mon Apr 11 14:35:36 +0000 2016	3	0	"""#Etermax es una empresa que lo que busca es encontrar innovación y promover esa innovación en América latina"" https://t.co/HxCQRHJ2O3"	https://twitter.com/etermax/status/719534368243507204	[{'text': 'Etermax', 'indices': [1, 9]}]
etermax	Wed Apr 06 15:09:59 +0000 2016	19	2	"Claves para entender una revolución.
https://t.co/DBsZRi8Y4X

-
#Charlas2016 #ARG #MobileTrends https://t.co/qKC9M0StYX"	https://twitter.com/etermax/status/717731082645450752	[{'text': 'Charlas2016', 'indices': [64, 76]}, {'text': 'ARG', 'indices': [77, 81]}, {'text': 'MobileTrends', 'indices': [82, 95]}]
etermax	Tue Apr 05 15:01:32 +0000 2016	19	2	LIVE on #Periscope: #Charlas2016 #MaximoCavazzani #Etermax #MobileTrends https://t.co/29Or2xUjio	https://twitter.com/etermax/status/717366568288718848	[{'text': 'Periscope', 'indices': [8, 18]}, {'text': 'Charlas2016', 'indices': [20, 32]}, {'text': 'MaximoCavazzani', 'indices': [33, 49]}, {'text': 'Etermax', 'indices': [50, 58]}, {'text': 'MobileTrends', 'indices': [59, 72]}]
etermax	Tue Apr 05 14:30:28 +0000 2016	20	0	¿Cómo se adaptan los medios tradicionales a la nueva era mobile? En instantes habla @MaximoCavazzani en #Charlas2016 https://t.co/TgD8Bmu8es	https://twitter.com/etermax/status/717358747996266497	[{'text': 'Charlas2016', 'indices': [104, 116]}]
etermax	Fri Apr 01 12:36:07 +0000 2016	17	1	Nuestro CEO @MaximoCavazzani, contó en InfobaeTV los planes de @etermax para revolucionar el entretenimiento. https://t.co/IArHXqsg8z	https://twitter.com/etermax/status/715880419196067841	[]
etermax	Thu Mar 31 18:56:30 +0000 2016	0	0	https://t.co/9oU0glDyML	https://twitter.com/etermax/status/715613758148763654	[]
etermax	Wed Mar 30 14:26:17 +0000 2016	4	0	"""@triviacrack continues to enter new markets"" by @telegraaf https://t.co/NODmC2pdRd"	https://twitter.com/etermax/status/715183369668206592	[]
etermax	Thu Mar 03 18:49:26 +0000 2016	17	0	.@MaximoCavazzani, the CEO behind the successful @triviacrack game, tells Saleha Riaz of his company's next steps. https://t.co/rZeFzqDWzQ	https://twitter.com/etermax/status/705465120424648704	[]
etermax	Tue Mar 01 18:52:44 +0000 2016	18	0	https://t.co/R87OsxPZfr	https://twitter.com/etermax/status/704741176793022464	[]
etermax	Tue Mar 01 18:51:57 +0000 2016	17	1	.@MaximoCavazzani is now part of the new Advisory Counsel of the Ministry of Modernization in Argentina. https://t.co/7klW7xesCr	https://twitter.com/etermax/status/704740979052568577	[]
etermax	Thu Feb 25 18:50:07 +0000 2016	3	1	"""Blurring the lines between games and social networks"" was the subject of @MaximoCavazzani's talk at the #MWC16. https://t.co/CVZDMqDAcP"	https://twitter.com/etermax/status/702928578804109312	[{'text': 'MWC16', 'indices': [105, 111]}]
etermax	Tue Feb 23 19:24:49 +0000 2016	17	0	@MaximoCavazzani will be one of the speakers at the @GSMA Mobile World Congress. Don't miss it! #MWC16 https://t.co/kwJVoeOnI1	https://twitter.com/etermax/status/702212536645636097	[{'text': 'MWC16', 'indices': [96, 102]}]
etermax	Thu Feb 18 20:03:12 +0000 2016	27	1	"'Trivia Crack X', the next @triviacrack game, will look very different. More info:
•https://t.co/Pum0dwd6bQ• https://t.co/EN3Unk8mcE"	https://twitter.com/etermax/status/700410257160458240	[]
etermax	Tue Feb 16 20:09:52 +0000 2016	21	1	Our CEO @MaximoCavazzani speaking about the Importance of the Latin American Market at @CasualConnect Amsterdam. https://t.co/WlFKwUHkho	https://twitter.com/etermax/status/699687158236450817	[]
etermax	Thu Jan 14 15:49:56 +0000 2016	2	1	Wondering what Etermax, the company behind #TriviaCrack, has planned for 2016? Click here: https://t.co/EYYzCzqUkO https://t.co/LjA7lQNSy6	https://twitter.com/etermax/status/687662941932535808	[{'text': 'TriviaCrack', 'indices': [43, 55]}]
etermax	Sat Dec 26 00:47:09 +0000 2015	2	0	"¡El equipo de Etermax te desea lo mejor para estas fiestas y para el 2016!
•https://t.co/mH3MzCaYYK• https://t.co/kFYZHL0rXc"	https://twitter.com/etermax/status/680550381986942977	[]
etermax	Wed Dec 09 21:00:45 +0000 2015	9	4	¡#Apple anunció que #Preguntados fue la aplicación más descargada del 2015! ¡Muchas gracias a todos! https://t.co/IV2dEShdyl	https://twitter.com/etermax/status/674695199554146304	[{'text': 'Apple', 'indices': [1, 7]}, {'text': 'Preguntados', 'indices': [20, 32]}]
etermax	Mon Nov 09 15:59:10 +0000 2015	5	2	For the first time in Helsinki, Maximo Cavazzani will attend @SlushHQ! Don't miss it! https://t.co/gNOeA0HeoP	https://twitter.com/etermax/status/663747669052006400	[]
etermax	Fri Nov 06 21:50:55 +0000 2015	4	3	En entrevista para @InversorGlobal, @MaximoCavazzani rompe los mitos del mundo emprendedor: https://t.co/dZmQXnAEee https://t.co/wRPuDrMJdL	https://twitter.com/etermax/status/662749022914932736	[]
etermax	Sun Nov 01 16:19:02 +0000 2015	1	0	"Conversaciones en @LANACION con @MaximoCavazzani: https://t.co/Nez3fBarFj
-- https://t.co/BuWN0ai0O6"	https://twitter.com/etermax/status/660853564756070402	[]
etermax	Tue Oct 20 23:42:20 +0000 2015	1	0	"Entrevista exclusiva de @MaximoCavazzani para @ndigitalestv: https://t.co/rfDdyh76tL

#PreguntadosFenónemoMundial https://t.co/piJHhQFsPn"	https://twitter.com/etermax/status/656616471938777088	[{'text': 'PreguntadosFenónemoMundial', 'indices': [86, 113]}]
etermax	Sat Oct 17 19:12:34 +0000 2015	2	0	#ReinosPreguntados: el nuevo juego de #Etermax que revolucionará la industria móvil. http://t.co/t1tMaPADlu http://t.co/MCwlnCvy49	https://twitter.com/etermax/status/655461415537405952	[{'text': 'ReinosPreguntados', 'indices': [0, 18]}, {'text': 'Etermax', 'indices': [38, 46]}]
